,Asset_000,Asset_001,Asset_002,Asset_003,Asset_004,Asset_005,Asset_006,Asset_007,Asset_008,Asset_009,Asset_010,Asset_011,Asset_012,Asset_013,Asset_014,Asset_015,Asset_016,Asset_017,Asset_018,Asset_019,Asset_020,Asset_021,Asset_022,Asset_023,Asset_024,Asset_025,Asset_026,Asset_027,Asset_028,Asset_029,Asset_030,Asset_031,Asset_032,Asset_033,Asset_034,Asset_035,Asset_036,Asset_037,Asset_038,Asset_039,Asset_040,Asset_041,Asset_042,Asset_043,Asset_044,Asset_045,Asset_046,Asset_047,Asset_048,Asset_049,Asset_050,Asset_051,Asset_052,Asset_053,Asset_054,Asset_055,Asset_056,Asset_057,Asset_058,Asset_059,Asset_060,Asset_061,Asset_062,Asset_063,Asset_064,Asset_065,Asset_066,Asset_067,Asset_068,Asset_069,Asset_070,Asset_071,Asset_072,Asset_073,Asset_074,Asset_075,Asset_076,Asset_077,Asset_078,Asset_079
2023-12-13,1.2990729696313097,-0.9626217845564325,0.8109947570498468,0.11334953679205322,-1.1427919965092654,-0.503438265353506,1.414908230262071,0.5959739677571231,0.3626992943482112,1.4022212400631326,-0.8347752262470037,-0.2937886314753237,0.9137948477861266,-0.6263093260090301,0.17501739476477746,-1.4660333416238152,-1.601869655364666,-0.7006990817624981,-0.11264958662193275,-0.8204432399927022,1.059391181201221,-0.6847409344294347,-1.021993105838992,-1.793988655131641,-0.6725748045426799,0.5353831581796581,-0.21681472449613254,1.3731979259416924,-1.3999910512221854,-1.3195333081656573,0.27216560191192596,0.07584305702888756,1.1967480914569897,-0.3387428131549387,0.03507478947532658,-1.3893803891667995,-0.23296474903947345,2.6175050298704408,0.023068026677012327,0.9584552942278631,-0.5074333774646063,0.9000121005748994,-0.5615307978974712,-0.000821130237309402,2.6112528990671264,-0.7174794049752257,0.33417486169274535,0.5307047550252826,0.7204363655724156,-0.8760101167276632,-0.37941040554577293,-2.4548133535499126,1.3981570366056921,-2.156776168897976,-0.4600553867873451,-0.45077972680391115,1.6422103569109483,0.7212421462441972,1.214151596656844,0.5267730514015114,1.0620933250995364,-1.8128090459773532,0.1872844215464457,0.18967898936626695,-0.6462773779599017,0.5300042039087928,-0.05349571198597503,-0.0584141222943833,-0.7827576021845308,-0.44659396656380107,0.47181780662613676,0.662751148869275,-0.053035458530482325,0.4659117032636775,0.9741450914145573,0.3727649762857324,0.1482042898193852,-0.6414539459752633,0.9076405055347424,-0.6101842548488865
2023-12-14,1.2573699709332755,-0.46525232997073507,-0.47216234414425823,0.15600078016853686,-1.0072096950218452,-0.5777595892689115,1.5891838447995663,1.2720749056548086,1.0504321920808948,1.146691049026787,-0.6404145933842724,0.6162142750551117,0.19574070984412603,0.34105998050828157,-0.2177581477336947,-1.8818258559512937,-0.9076159401616283,-1.451163761259689,-0.27748670436791284,0.20735100396055478,0.37542613603014585,0.46448756813001807,-1.8691359800852982,-1.2188385427428279,-1.4067179930862233,0.48895020426351116,-0.5562485506592175,0.847905590317542,-1.313731499331471,-2.1115779688086143,1.0834635448471963,-0.6043666291046979,0.6353086474158517,-0.23522507670710768,-0.2899637671764099,-0.519980076678771,-0.5750712750685553,1.900436106312143,0.31308765904054836,1.2771284789777253,-0.5833970638106675,-0.3650903150948785,-0.8381918712245882,0.47346155822015096,2.040966116641891,-0.6335296011428172,0.4662723300048523,0.3550137431126118,0.8965147351025203,-0.41656712197191714,-0.5884008971948059,-1.664638673924027,1.3461785467191771,-2.109201859625397,-0.8414784370277189,0.8329390078030245,1.6610568380125423,1.2975807513950859,1.4106404156236148,0.6261427421927969,-0.18647507454896822,-2.1212131758455315,0.6764638915483163,0.03139079404334208,-0.620364121798571,0.7019866712134912,-0.13461199326715065,-0.07869690918378346,0.05345864986653241,0.5058033812048436,0.3735792549216505,1.3965063289568485,-0.4215175787658237,0.4408685125976306,1.0583732004546493,-0.11488990198855352,0.005891323205582474,-1.049378531938745,0.9326028312187014,-1.4348548223591016
2023-12-15,1.239044030825031,-0.1251002397565137,0.07064706218085068,-0.27506575222507534,-0.7772969945130052,-0.20472795489380236,1.794294296432072,1.5654612486125223,1.1350732018616214,0.017063200743116666,-1.1558326958604228,1.9212711585479791,0.4138003123038592,-0.2754802457004458,-0.15204515287281742,-1.3170103621101157,-0.07406797951652339,-1.4386264626071408,-0.6149633800903348,-0.1756891983162216,-0.0381378005620484,-0.24089800661442734,-1.8113330928520046,-1.1666062186016881,-1.2052708588026566,1.318727661457789,-0.7997577514013084,0.8755484054147916,-1.6784094494076838,-1.3740864903889995,1.3085207504071594,-0.73384630702851,-0.1661295674577388,-0.01147827668079596,-0.3512171740482706,-0.12258668644262592,-1.0261518463966262,2.061845108079428,1.1480410461483834,1.0464368816551515,-1.0870421193405075,-0.47599873685916694,-0.45028337320053236,0.4964555487201661,1.398647412773837,-0.9593255996522659,0.7710194738789856,1.0604346236784115,1.6323787487753507,-0.44693959524780463,-1.1894282526102253,-1.5986676198742213,1.3094301861799846,-1.3163175439690302,-1.3069066179294797,-0.0708277568901404,1.6777338002123001,1.1801043637532296,0.6829362491283458,0.07487424835137275,-0.6922630347279793,-1.5819446332885294,0.8815793792356521,-0.5400925789810587,0.0967571502203206,-0.19798768016695684,-0.27973502319158544,0.12735003068034123,0.6093953768056127,0.1742996378435525,0.8637608019589461,1.1499510440252394,-0.2340562071147168,1.146599058646492,0.23235619274353053,0.025548679458505606,0.18006594275433765,-1.5297500941020274,0.8939595362734227,-1.3120294384736622
2023-12-18,0.7919208677210682,-0.38013555523845877,-0.15977898723204925,0.569310103163956,-0.23527619521458043,1.2427282171423542,1.5905819398841172,1.8629476866142307,0.7821363407613672,-1.0091541518376532,-0.5703054601137848,1.9761659551621715,0.1843313904735401,0.12152248517472365,0.5720063243011344,-1.379376265094414,0.1515958562301606,-0.5784340023122493,-0.43312530479805333,0.2108070518755615,-0.07649529810219201,-1.0651628482216717,-1.5664931854991198,-1.068858023203026,-1.1075910314983914,1.4412534878881973,-0.4303566717381177,1.019082401611791,-1.1256175875047307,-0.7378392996468225,0.8383394033383101,0.016751623198176618,-0.1974191347451403,-0.24219066642167722,0.26164513936808514,0.04558182894910361,-1.1384783765070354,1.4302260089397267,1.4389612023300105,1.041478564420985,-1.1117081273657976,-0.8230691424067498,-0.4108884886907336,1.3239527178497388,0.7584540682354249,-1.6548242365633228,1.190024212495747,0.9506117052911761,1.4758352572853415,-1.025845332780292,-1.8039142659059006,-1.7904198668912201,1.1672223275029636,-0.9397006594512894,-1.0705581275113207,-1.0359455505590638,1.146680371729808,1.938997075843905,0.6205409618191084,0.2340552268174365,-1.0378629701965445,-0.830952637750284,1.280152979796412,-0.877447807426238,-0.5559369265927468,-1.0406318402363088,0.017232431391347704,-0.5759234514557826,0.7179694246654855,0.22717969911373348,1.1024248787591304,0.8210175129071575,-0.936851909734442,0.7808255437173555,-0.3050260235038311,-1.396366976073106,0.6047052751216874,-1.0521333914829158,0.46021629369346323,-0.6293760650781387
2023-12-19,0.7340743576091052,0.4765274538888919,0.3968242909958378,0.5907642636802222,-1.261692431628588,1.2521067870109577,1.7269275732662583,1.236902733250547,1.1676530015921023,-0.47587716277161946,-0.6492627085437628,2.0143885613739347,-0.3185513196375329,0.3933566393760408,0.14325939801873055,-1.8785573994766311,-0.8197123752645522,0.7443497168430196,-0.5975968746327337,-0.3996057656396174,0.23647928202267599,-0.6769073698777199,-1.1690716347558066,-0.6999933301532967,-0.2907163013814835,0.3841273933951393,-0.026350586111652866,-0.0649641383885608,-1.1517235601007159,-0.2058858615652064,0.6800972978057971,1.4631192552634307,-0.1613016224856045,-1.2244875249356473,0.7193094475683498,1.2221369936612012,-2.112115643326328,1.8235748941217151,0.679417994639846,1.1167342808750735,-1.697055254766924,-0.07581579169224936,-0.30123001573629066,1.8092706677460868,0.11876875722249171,-1.8020784858306376,-0.13672314711569553,2.2091471584429203,2.3132363315946707,0.6835038245321685,-0.7359037185440248,-1.8963976853336841,1.003812296635914,-0.3928195894870627,-0.5284941717922115,-1.6656265017961989,0.08384930324159186,1.2336814096083588,0.18355531697497815,0.282379420604296,-0.8266093852649824,-0.6690034245190215,-0.06060058117697939,-1.1287997431013153,-0.7632241178362381,-0.3293780835141894,0.14656415129971254,-0.22680856709805755,-0.02313514735910723,0.5423903422453351,0.636192640977804,0.44563798244214886,-0.6511309881360468,0.506462027765539,0.12062791698504852,-1.2073816142532972,-0.13453249880287746,-1.2786901060368756,0.045022370726106466,-0.8504213054330237
2023-12-20,-0.3761206535971536,-0.11515958633537396,0.7052252195786399,0.700029154871239,-1.3458928298751123,0.1910917822234349,1.539712945004041,1.5908517201711618,1.6591253361039673,-0.5937334307486455,-1.1536514428172921,1.663026462516188,-0.1342873747934607,0.23232828244166298,-0.18685033175668103,-2.204475811947888,-0.2544640891703882,1.0026600796487068,-0.8199842559398834,0.6740349444515669,0.2970602714198017,-1.0344336750389396,-1.8633068455742845,-1.3032939700344526,-0.5003895853097955,0.6846043630548461,1.1336945314741391,0.0448216310799461,-0.6142081516952004,-0.5172552557756114,0.5198299472673488,1.2109190080700836,-0.6099479351287075,-0.5341873151250665,0.7529774089052987,1.5300745748969349,-1.819209511914505,1.18446972516745,0.040747436260836246,0.6841899076720367,-0.4796682125119404,-0.49276527567081185,0.051970207373402307,1.395278816133204,0.2877049539603918,-1.5110025649288283,-0.6453828121739338,1.9488733283132234,3.033485868513815,0.49787967499319075,-0.025160942400113042,-0.937545214541398,1.3883719599029558,-0.6497129494972416,-0.8735914110219666,-0.6656506859129216,0.18081029735489443,1.4541259278125336,-0.2802671883477733,0.1768304814960272,-0.6291276638102435,0.8276742412033917,-0.066822187275678,-0.9210954727363558,-1.7933350572966469,-0.8394571664324194,0.06283082135308378,-0.5210545372166889,-0.017661810231387094,0.2216421291034947,0.2900086564071689,-0.5286786906902335,-0.6555288053684317,0.5162368357787416,0.5372448459926644,-0.7493090877749814,-1.027450754233641,-1.4077654225461338,0.9838026389024541,-0.19736045167575486
2023-12-21,0.06435033445927536,-0.17605512210923907,0.943561353609331,-0.30451292326634855,-1.3316552490577052,0.4904147116027238,1.6913107481368919,1.6050595235323488,1.6476856528912325,-0.5408568340906521,-1.5891589756713582,2.06951625333348,0.949619448475779,-0.006343444237525719,-0.9029330840314151,-1.9445803524140874,-0.36695769831009806,-0.5835246608952659,0.028424446495997572,0.03621966812183834,0.24760772002784823,-1.025306498738621,-1.7884203548991184,-1.3010988524554692,0.01616683341403427,1.2965469678595871,1.495080825079625,-0.4483150278796011,-0.45303346148782453,-0.5719659911648569,0.5839301496547532,1.3823895876045462,-0.6424816771055436,-0.5132786255652376,1.1381023240974597,0.9371559795237341,-1.0616457459318276,1.162340582474175,0.4918412011479542,0.7255767203120315,0.2769638066782402,-0.7941761921275307,0.36543739754265897,1.3318302684680843,-0.2556252510532732,-1.2403423706641932,-0.8029716920979731,2.0106157389822776,2.1299372369852656,0.6164864300453142,-0.034996232917086215,-1.0690917505835502,1.4944689230930706,-1.0594011952348346,-1.2238811643570318,-1.3717197328863302,-1.0318466789201068,0.867255355462742,0.09949894299345387,-0.20759832933232047,-0.7533788485374817,0.3615539429065058,1.003970264821005,-0.36601272728391837,-1.5767437224082186,-1.2711654335132168,1.1686921670910106,-1.3293670969410882,-0.6489808869678105,-0.09609998134524537,0.46526047111393615,0.011974230275216194,-0.4669706816614109,0.12015049035432779,-0.1296024932456408,0.5795672776262067,-0.7785545197628847,-0.5975957133801512,0.9292918788594682,-0.17760858062034135
2023-12-22,0.568588717748281,-1.2721869012848155,1.1358427817349326,-0.06278614257465559,-0.645247203014248,1.301715140709372,1.4911415966683235,0.2959701091981413,0.8554327778964183,-0.43351905396547696,-0.4870166509636511,1.7549649497902797,1.856560230455419,-1.1123605479030627,-1.1525933226940086,-1.3734400672071119,0.3643388179864717,-1.2143158330085257,-0.3773326736071733,0.036059565816293965,-0.5739386467395445,-0.3290508568482506,-1.4734005270610513,-1.7005263785610503,0.2998773081462543,1.3316766521181829,0.5519515114484459,-0.9264579225444198,-0.9042111678038962,0.028071355181067632,0.38932122631700244,0.14344039661756575,-0.717070690895645,0.08074730540757816,0.41864577793272706,0.47143921522998955,-1.405834425525655,1.974011357829568,1.7675761829913326,0.6010457095979163,0.39682802912654314,-0.9711608660922239,0.4452113481169739,0.6552088943846823,0.7933647773299335,-1.2693693591923918,-1.3405870580251156,0.8593970098140075,2.378109365886781,0.33593428540027853,0.9444272310945016,-0.6885184389354555,1.4912298362088368,-0.9941414909773423,-1.3877843780621848,-1.3903172582747645,-1.5351189385719737,0.7149739851409309,0.327357749212923,-0.4323446097671279,0.01142268366105788,0.5327320697688313,1.5811621290920352,0.19864214807394168,-0.9595046497339536,-0.7593135327434173,1.630672834603282,-0.9240861786740884,-0.7031024344057472,-0.18167203284794917,0.5144546415111868,0.7636626948180306,-0.9085647278004088,-0.5886635642898019,-0.800823337740467,1.0372959882882502,-0.9807381219430154,-0.0035368349638422608,0.4031733775782874,-0.7530429406893452
2023-12-25,1.1960276490799033,-1.6087001591513348,1.3567708972853576,-0.6296085945978187,-0.6301511275050732,0.9696356868586773,0.5997633037148564,1.1524958932099238,0.3473825601545346,-1.155721059603248,-0.9300843506626119,0.4819364702463115,1.4243195156211503,-1.1806645722683902,-0.21266077140281567,-1.0118418252041805,-0.18333452392380156,-1.6830682439653604,0.4651514580920827,-0.16316936344906108,0.09512641225801016,-0.4798503487505334,-1.5315226378656863,-1.6061230077505535,1.0109305897486547,0.49231050597861264,0.9203950558864483,-0.04512189187098768,-1.109615823640087,0.780074080001436,0.7728513955016252,-0.386900517166601,-1.2092379169196843,-0.28578375887015717,0.7618077884727071,0.2412701086261361,-0.9214568267705416,0.9806952629477766,0.9637625569975947,0.7579728398035381,0.30515542081266595,-0.27056548341336933,0.7091841754023904,0.9624323394081781,0.15222499813479592,-0.9434330938072578,-1.5735822171667166,1.380578385345746,2.1255682861230674,0.2349579693215616,0.8858507821046369,-0.4664968334403385,2.1376810063122513,-0.9613192969951566,-1.049723616441937,-0.9909314160978854,-1.4781438193598038,0.8962196754109963,0.2929179989799589,-0.9575861043798642,-0.09926981243153468,1.589818129276607,1.9227550681807266,0.42137855028876686,-0.020908786440403303,-0.7475435325350499,2.158108458981117,-0.8684757134818244,-0.5579083860432874,-0.5039055254737079,-0.1726180499327523,-1.0001190532600488,-1.0598554833348508,0.30985064541753016,0.1931414039560348,1.2054555589824474,-0.7550590553859824,-0.5685800215933422,-0.03540435407738878,-1.6079119064937835
2023-12-26,1.1166859628187034,-2.0403769686015045,0.7176483467351612,-0.722227989249442,-0.4860690549712084,-0.3300429998601828,0.23371941062332222,1.1945725570392305,0.8803394939789915,-1.282966049670515,0.026749939814018815,1.0191690502569843,1.0931022485216733,-0.19539852643764166,-0.7440937998270742,-1.5296538254627006,0.07233365190038842,-1.1658679146495885,0.8928361821038797,0.22043344318709224,0.8346530249286351,-1.5904964172692475,-2.038727384593759,-1.7432635117111825,1.4438798615752757,0.7633739821200213,1.603200624738094,0.08860215010135303,-0.9645253240739071,0.6043026693736449,0.9812493815325172,0.053646325485837094,-0.5602461326527375,0.3435994622278702,0.7456836795535658,0.1622199197519921,-0.9612203746041114,0.2902266420739495,1.1958734083978981,1.3290152438805816,-0.7437791995091885,0.10570376944583858,0.5087415379651155,0.6661107071392789,0.5629394166445474,-1.0937368704852095,-1.1143657536957916,0.91282335347263,2.5623975167038857,0.025394834655808173,0.0749779385195927,-0.08930244225232394,1.3422160631656004,-0.6072589474618308,-0.0804491771021476,-1.3089504141422605,-2.2105618814954875,0.4918006729751393,0.6167658854224718,-1.2487536381071664,0.08340275129397169,0.8611953395247861,1.3443667698894493,0.48799680033583476,0.687311175326383,-1.1161154834863811,1.7272693326311706,-0.8783570962661975,-0.397451272365973,-0.022671918134720536,-0.12775714329772145,-0.8705517679843424,-1.1489200435366334,-0.4752312926752221,-0.15865449449673738,1.116192181962834,-0.24681899170576382,-0.22475837471043933,0.2262187809685068,-1.7913190142171864
2023-12-27,0.3001745900415623,-2.39236939004246,1.346040450640149,-0.744033869506516,-0.6415255872369952,-0.23881464904100458,-0.37323410821422426,1.4184546408627128,1.7647865162244472,-0.596007923160922,-0.2606553606782554,-0.09190940652472822,0.9968543937008041,-0.14059370508426208,-0.42112608203664875,-1.6242595836811142,1.0028045022341256,-1.101588461559178,0.5639432861575722,0.3621816040757792,1.613924545406503,-1.4517576829783154,-2.295563519251756,-0.9443616141659386,1.1936712322007375,1.068869743807998,0.10800154125336868,0.04852847270869149,-0.9600104536412901,0.30141550078521484,0.21448946895616466,0.042342068709609,-0.9993289643957475,-1.6416391171301936,0.3034173614459454,-0.8530083127497136,-0.6658971496848023,0.2292239261136565,1.2346047774444342,0.8962115497737726,-0.17327908437986278,0.4885108341787249,0.4789450778289978,0.7477557443526759,0.5835668645752068,-0.916276252434351,-0.690737967178394,-0.39755032368814724,1.8948689187371826,-0.45980252981029557,0.7429897962073129,-0.46644456036014936,1.2377921081011383,-0.3813188620656843,-1.1683030754111958,-0.7762746781684446,-2.6512335431073755,0.40262881132301065,0.532406149920535,-0.03228776863579053,0.19043227801191231,0.6818942918401304,1.3341253442343168,1.2752350241427985,-0.39788387117282653,-0.4582811714133308,1.9216216350543536,-0.6040206917048577,-0.5704274784275141,0.8004434032261262,0.08252087134457813,-1.4044306685576502,-0.968665729936635,0.2981339642552741,-0.02034555221524504,1.4003034343288043,-0.9456619554400275,1.3297035734669693,0.8321206031257637,-0.3450281959272182
2023-12-28,0.38029609867604297,-2.2475434524382685,1.2456116722197441,0.010776441002711008,0.7753611457440185,0.4757701370614332,1.5184950496766356,1.216047153681061,1.0272300132699141,-0.7779560886692038,0.30206244939628435,-0.06965401030056308,0.5950281951783218,-0.06779455318959794,0.06325807509183318,-1.2842265707615144,1.1523488605284629,-0.7714948952093489,0.968284312963521,0.19532453743049932,0.3195872307379286,-1.8608943453143174,-1.7186916096700648,-1.2503050367495097,1.4878232787789958,0.8519671711130534,0.3978303575545868,0.16967955906721394,-0.5690095991524913,0.1353912042889029,-0.10276168075364182,0.20806609241212137,-0.5331209708276916,-2.8026532423334194,-0.1278274767178759,-0.33746420628148444,-1.135579992364394,-0.12001171332425939,0.904434280947058,1.3374579004566634,-0.10905183648587383,-0.6427979406046793,0.6397751744509427,0.927399909819736,0.5992564316994795,-1.9490181411032816,-0.027675618470331807,-0.8477380657118984,1.572604978822052,-0.5625544512995796,-0.023307999061127422,-0.3451837574419087,1.019758803375047,-0.2914256554784618,-1.238380290675099,-1.8600628159195938,-1.894390774661917,0.5036334044057079,-0.14785065904370143,0.296897640305036,0.5178766560731634,0.9898382386356741,1.228567043492596,1.305462741449503,-1.2252598879308692,-0.5434196210508535,0.736557096240348,-0.20432623657639729,-1.1210687321904116,0.5115886016832406,0.38979169830459914,-1.1401123107118594,-0.8375539280423496,0.5953925641066515,1.0720202275375963,1.9714244513953312,-0.2847883974417082,1.1700491605440857,-0.4743533475197991,-0.2387161281384521
